name_1,name_2
12_0_C_68_Oboe,5_0_F_56_Trumpet
12_0_C_68_Oboe,94_2_A#_67_Baritone_Sax
12_0_C_68_Oboe,86_2_D_67_Baritone_Sax
12_0_C_68_Oboe,15_0_D#_68_Oboe
10_0_A#_10_Music_Box,6_0_F#_68_Oboe
10_0_A#_10_Music_Box,2_0_D_56_Trumpet
10_0_A#_10_Music_Box,87_2_D#_67_Baritone_Sax
10_0_A#_10_Music_Box,101_2_F_67_Baritone_Sax
10_0_A#_10_Music_Box,7_0_G_56_Trumpet
10_0_A#_10_Music_Box,6_0_F#_56_Trumpet
10_0_A#_10_Music_Box,32_0_G#_68_Oboe
10_0_A#_10_Music_Box,28_0_E_68_Oboe
10_0_A#_10_Music_Box,3_0_D#_10_Music_Box
10_0_A#_10_Music_Box,8_0_G#_56_Trumpet
10_0_A#_10_Music_Box,33_0_A_68_Oboe
10_0_A#_10_Music_Box,7_0_G_68_Oboe
10_0_A#_10_Music_Box,11_0_B_10_Music_Box
10_0_A#_10_Music_Box,107_2_B_67_Baritone_Sax
10_0_A#_10_Music_Box,106_2_A#_67_Baritone_Sax
10_0_A#_10_Music_Box,4_0_E_68_Oboe
10_0_A#_10_Music_Box,3_0_D#_68_Oboe
10_0_A#_10_Music_Box,23_0_B_68_Oboe
10_0_A#_10_Music_Box,25_0_C#_68_Oboe
10_0_A#_10_Music_Box,1_0_C#_10_Music_Box
10_0_A#_10_Music_Box,18_0_F#_68_Oboe
10_0_A#_10_Music_Box,80_2_G#_67_Baritone_Sax
10_0_A#_10_Music_Box,82_2_A#_67_Baritone_Sax
10_0_A#_10_Music_Box,26_0_D_68_Oboe
10_0_A#_10_Music_Box,4_0_E_56_Trumpet
10_0_A#_10_Music_Box,0_0_C_10_Music_Box
10_0_A#_10_Music_Box,85_2_C#_67_Baritone_Sax
10_0_A#_10_Music_Box,20_0_G#_68_Oboe
10_0_A#_10_Music_Box,99_2_D#_67_Baritone_Sax
10_0_A#_10_Music_Box,104_2_G#_67_Baritone_Sax
10_0_A#_10_Music_Box,5_0_F_56_Trumpet
10_0_A#_10_Music_Box,94_2_A#_67_Baritone_Sax
10_0_A#_10_Music_Box,86_2_D_67_Baritone_Sax
10_0_A#_10_Music_Box,15_0_D#_68_Oboe
6_0_F#_68_Oboe,2_0_D_56_Trumpet
6_0_F#_68_Oboe,87_2_D#_67_Baritone_Sax
6_0_F#_68_Oboe,101_2_F_67_Baritone_Sax
6_0_F#_68_Oboe,7_0_G_56_Trumpet
6_0_F#_68_Oboe,6_0_F#_56_Trumpet
6_0_F#_68_Oboe,32_0_G#_68_Oboe
6_0_F#_68_Oboe,28_0_E_68_Oboe
6_0_F#_68_Oboe,3_0_D#_10_Music_Box
6_0_F#_68_Oboe,8_0_G#_56_Trumpet
6_0_F#_68_Oboe,33_0_A_68_Oboe
6_0_F#_68_Oboe,7_0_G_68_Oboe
6_0_F#_68_Oboe,11_0_B_10_Music_Box
6_0_F#_68_Oboe,107_2_B_67_Baritone_Sax
6_0_F#_68_Oboe,106_2_A#_67_Baritone_Sax
6_0_F#_68_Oboe,4_0_E_68_Oboe
6_0_F#_68_Oboe,3_0_D#_68_Oboe
6_0_F#_68_Oboe,23_0_B_68_Oboe
6_0_F#_68_Oboe,25_0_C#_68_Oboe
6_0_F#_68_Oboe,1_0_C#_10_Music_Box
6_0_F#_68_Oboe,18_0_F#_68_Oboe
6_0_F#_68_Oboe,80_2_G#_67_Baritone_Sax
6_0_F#_68_Oboe,82_2_A#_67_Baritone_Sax
6_0_F#_68_Oboe,26_0_D_68_Oboe
6_0_F#_68_Oboe,4_0_E_56_Trumpet
6_0_F#_68_Oboe,0_0_C_10_Music_Box
6_0_F#_68_Oboe,85_2_C#_67_Baritone_Sax
6_0_F#_68_Oboe,20_0_G#_68_Oboe
6_0_F#_68_Oboe,99_2_D#_67_Baritone_Sax
6_0_F#_68_Oboe,104_2_G#_67_Baritone_Sax
6_0_F#_68_Oboe,5_0_F_56_Trumpet
6_0_F#_68_Oboe,94_2_A#_67_Baritone_Sax
6_0_F#_68_Oboe,86_2_D_67_Baritone_Sax
6_0_F#_68_Oboe,15_0_D#_68_Oboe
2_0_D_56_Trumpet,87_2_D#_67_Baritone_Sax
2_0_D_56_Trumpet,101_2_F_67_Baritone_Sax
2_0_D_56_Trumpet,7_0_G_56_Trumpet
2_0_D_56_Trumpet,6_0_F#_56_Trumpet
2_0_D_56_Trumpet,32_0_G#_68_Oboe
2_0_D_56_Trumpet,28_0_E_68_Oboe
2_0_D_56_Trumpet,3_0_D#_10_Music_Box
2_0_D_56_Trumpet,8_0_G#_56_Trumpet
2_0_D_56_Trumpet,33_0_A_68_Oboe
2_0_D_56_Trumpet,7_0_G_68_Oboe
2_0_D_56_Trumpet,11_0_B_10_Music_Box
2_0_D_56_Trumpet,107_2_B_67_Baritone_Sax
2_0_D_56_Trumpet,106_2_A#_67_Baritone_Sax
2_0_D_56_Trumpet,4_0_E_68_Oboe
2_0_D_56_Trumpet,3_0_D#_68_Oboe
2_0_D_56_Trumpet,23_0_B_68_Oboe
2_0_D_56_Trumpet,25_0_C#_68_Oboe
2_0_D_56_Trumpet,1_0_C#_10_Music_Box
2_0_D_56_Trumpet,18_0_F#_68_Oboe
2_0_D_56_Trumpet,80_2_G#_67_Baritone_Sax
2_0_D_56_Trumpet,82_2_A#_67_Baritone_Sax
2_0_D_56_Trumpet,26_0_D_68_Oboe
2_0_D_56_Trumpet,4_0_E_56_Trumpet
2_0_D_56_Trumpet,0_0_C_10_Music_Box
2_0_D_56_Trumpet,85_2_C#_67_Baritone_Sax
2_0_D_56_Trumpet,20_0_G#_68_Oboe
2_0_D_56_Trumpet,99_2_D#_67_Baritone_Sax
2_0_D_56_Trumpet,104_2_G#_67_Baritone_Sax
2_0_D_56_Trumpet,5_0_F_56_Trumpet
2_0_D_56_Trumpet,94_2_A#_67_Baritone_Sax
2_0_D_56_Trumpet,86_2_D_67_Baritone_Sax
2_0_D_56_Trumpet,15_0_D#_68_Oboe
87_2_D#_67_Baritone_Sax,101_2_F_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,7_0_G_56_Trumpet
87_2_D#_67_Baritone_Sax,6_0_F#_56_Trumpet
87_2_D#_67_Baritone_Sax,32_0_G#_68_Oboe
87_2_D#_67_Baritone_Sax,28_0_E_68_Oboe
87_2_D#_67_Baritone_Sax,3_0_D#_10_Music_Box
87_2_D#_67_Baritone_Sax,8_0_G#_56_Trumpet
87_2_D#_67_Baritone_Sax,33_0_A_68_Oboe
87_2_D#_67_Baritone_Sax,7_0_G_68_Oboe
87_2_D#_67_Baritone_Sax,11_0_B_10_Music_Box
87_2_D#_67_Baritone_Sax,107_2_B_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,106_2_A#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,4_0_E_68_Oboe
87_2_D#_67_Baritone_Sax,3_0_D#_68_Oboe
87_2_D#_67_Baritone_Sax,23_0_B_68_Oboe
87_2_D#_67_Baritone_Sax,25_0_C#_68_Oboe
87_2_D#_67_Baritone_Sax,1_0_C#_10_Music_Box
87_2_D#_67_Baritone_Sax,18_0_F#_68_Oboe
87_2_D#_67_Baritone_Sax,80_2_G#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,82_2_A#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,26_0_D_68_Oboe
87_2_D#_67_Baritone_Sax,4_0_E_56_Trumpet
87_2_D#_67_Baritone_Sax,0_0_C_10_Music_Box
87_2_D#_67_Baritone_Sax,85_2_C#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,20_0_G#_68_Oboe
87_2_D#_67_Baritone_Sax,99_2_D#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,104_2_G#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,5_0_F_56_Trumpet
87_2_D#_67_Baritone_Sax,94_2_A#_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,86_2_D_67_Baritone_Sax
87_2_D#_67_Baritone_Sax,15_0_D#_68_Oboe
101_2_F_67_Baritone_Sax,7_0_G_56_Trumpet
101_2_F_67_Baritone_Sax,6_0_F#_56_Trumpet
101_2_F_67_Baritone_Sax,32_0_G#_68_Oboe
101_2_F_67_Baritone_Sax,28_0_E_68_Oboe
101_2_F_67_Baritone_Sax,3_0_D#_10_Music_Box
101_2_F_67_Baritone_Sax,8_0_G#_56_Trumpet
101_2_F_67_Baritone_Sax,33_0_A_68_Oboe
101_2_F_67_Baritone_Sax,7_0_G_68_Oboe
101_2_F_67_Baritone_Sax,11_0_B_10_Music_Box
101_2_F_67_Baritone_Sax,107_2_B_67_Baritone_Sax
101_2_F_67_Baritone_Sax,106_2_A#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,4_0_E_68_Oboe
101_2_F_67_Baritone_Sax,3_0_D#_68_Oboe
101_2_F_67_Baritone_Sax,23_0_B_68_Oboe
101_2_F_67_Baritone_Sax,25_0_C#_68_Oboe
101_2_F_67_Baritone_Sax,1_0_C#_10_Music_Box
101_2_F_67_Baritone_Sax,18_0_F#_68_Oboe
101_2_F_67_Baritone_Sax,80_2_G#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,82_2_A#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,26_0_D_68_Oboe
101_2_F_67_Baritone_Sax,4_0_E_56_Trumpet
101_2_F_67_Baritone_Sax,0_0_C_10_Music_Box
101_2_F_67_Baritone_Sax,85_2_C#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,20_0_G#_68_Oboe
101_2_F_67_Baritone_Sax,99_2_D#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,104_2_G#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,5_0_F_56_Trumpet
101_2_F_67_Baritone_Sax,94_2_A#_67_Baritone_Sax
101_2_F_67_Baritone_Sax,86_2_D_67_Baritone_Sax
101_2_F_67_Baritone_Sax,15_0_D#_68_Oboe
7_0_G_56_Trumpet,6_0_F#_56_Trumpet
7_0_G_56_Trumpet,32_0_G#_68_Oboe
7_0_G_56_Trumpet,28_0_E_68_Oboe
7_0_G_56_Trumpet,3_0_D#_10_Music_Box
7_0_G_56_Trumpet,8_0_G#_56_Trumpet
7_0_G_56_Trumpet,33_0_A_68_Oboe
7_0_G_56_Trumpet,7_0_G_68_Oboe
7_0_G_56_Trumpet,11_0_B_10_Music_Box
7_0_G_56_Trumpet,107_2_B_67_Baritone_Sax
7_0_G_56_Trumpet,106_2_A#_67_Baritone_Sax
7_0_G_56_Trumpet,4_0_E_68_Oboe
7_0_G_56_Trumpet,3_0_D#_68_Oboe
7_0_G_56_Trumpet,23_0_B_68_Oboe
7_0_G_56_Trumpet,25_0_C#_68_Oboe
7_0_G_56_Trumpet,1_0_C#_10_Music_Box
7_0_G_56_Trumpet,18_0_F#_68_Oboe
7_0_G_56_Trumpet,80_2_G#_67_Baritone_Sax
7_0_G_56_Trumpet,82_2_A#_67_Baritone_Sax
7_0_G_56_Trumpet,26_0_D_68_Oboe
7_0_G_56_Trumpet,4_0_E_56_Trumpet
7_0_G_56_Trumpet,0_0_C_10_Music_Box
7_0_G_56_Trumpet,85_2_C#_67_Baritone_Sax
7_0_G_56_Trumpet,20_0_G#_68_Oboe
7_0_G_56_Trumpet,99_2_D#_67_Baritone_Sax
7_0_G_56_Trumpet,104_2_G#_67_Baritone_Sax
7_0_G_56_Trumpet,5_0_F_56_Trumpet
7_0_G_56_Trumpet,94_2_A#_67_Baritone_Sax
7_0_G_56_Trumpet,86_2_D_67_Baritone_Sax
7_0_G_56_Trumpet,15_0_D#_68_Oboe
6_0_F#_56_Trumpet,32_0_G#_68_Oboe
6_0_F#_56_Trumpet,28_0_E_68_Oboe
6_0_F#_56_Trumpet,3_0_D#_10_Music_Box
6_0_F#_56_Trumpet,8_0_G#_56_Trumpet
6_0_F#_56_Trumpet,33_0_A_68_Oboe
6_0_F#_56_Trumpet,7_0_G_68_Oboe
6_0_F#_56_Trumpet,11_0_B_10_Music_Box
6_0_F#_56_Trumpet,107_2_B_67_Baritone_Sax
6_0_F#_56_Trumpet,106_2_A#_67_Baritone_Sax
6_0_F#_56_Trumpet,4_0_E_68_Oboe
6_0_F#_56_Trumpet,3_0_D#_68_Oboe
6_0_F#_56_Trumpet,23_0_B_68_Oboe
6_0_F#_56_Trumpet,25_0_C#_68_Oboe
6_0_F#_56_Trumpet,1_0_C#_10_Music_Box
6_0_F#_56_Trumpet,18_0_F#_68_Oboe
6_0_F#_56_Trumpet,80_2_G#_67_Baritone_Sax
6_0_F#_56_Trumpet,82_2_A#_67_Baritone_Sax
6_0_F#_56_Trumpet,26_0_D_68_Oboe
6_0_F#_56_Trumpet,4_0_E_56_Trumpet
6_0_F#_56_Trumpet,0_0_C_10_Music_Box
6_0_F#_56_Trumpet,85_2_C#_67_Baritone_Sax
6_0_F#_56_Trumpet,20_0_G#_68_Oboe
6_0_F#_56_Trumpet,99_2_D#_67_Baritone_Sax
6_0_F#_56_Trumpet,104_2_G#_67_Baritone_Sax
6_0_F#_56_Trumpet,5_0_F_56_Trumpet
6_0_F#_56_Trumpet,94_2_A#_67_Baritone_Sax
6_0_F#_56_Trumpet,86_2_D_67_Baritone_Sax
6_0_F#_56_Trumpet,15_0_D#_68_Oboe
32_0_G#_68_Oboe,28_0_E_68_Oboe
32_0_G#_68_Oboe,3_0_D#_10_Music_Box
32_0_G#_68_Oboe,8_0_G#_56_Trumpet
32_0_G#_68_Oboe,33_0_A_68_Oboe
32_0_G#_68_Oboe,7_0_G_68_Oboe
32_0_G#_68_Oboe,11_0_B_10_Music_Box
32_0_G#_68_Oboe,107_2_B_67_Baritone_Sax
32_0_G#_68_Oboe,106_2_A#_67_Baritone_Sax
32_0_G#_68_Oboe,4_0_E_68_Oboe
32_0_G#_68_Oboe,3_0_D#_68_Oboe
32_0_G#_68_Oboe,23_0_B_68_Oboe
32_0_G#_68_Oboe,25_0_C#_68_Oboe
32_0_G#_68_Oboe,1_0_C#_10_Music_Box
32_0_G#_68_Oboe,18_0_F#_68_Oboe
32_0_G#_68_Oboe,80_2_G#_67_Baritone_Sax
32_0_G#_68_Oboe,82_2_A#_67_Baritone_Sax
32_0_G#_68_Oboe,26_0_D_68_Oboe
32_0_G#_68_Oboe,4_0_E_56_Trumpet
32_0_G#_68_Oboe,0_0_C_10_Music_Box
32_0_G#_68_Oboe,85_2_C#_67_Baritone_Sax
32_0_G#_68_Oboe,20_0_G#_68_Oboe
32_0_G#_68_Oboe,99_2_D#_67_Baritone_Sax
32_0_G#_68_Oboe,104_2_G#_67_Baritone_Sax
32_0_G#_68_Oboe,5_0_F_56_Trumpet
32_0_G#_68_Oboe,94_2_A#_67_Baritone_Sax
32_0_G#_68_Oboe,86_2_D_67_Baritone_Sax
32_0_G#_68_Oboe,15_0_D#_68_Oboe
28_0_E_68_Oboe,3_0_D#_10_Music_Box
28_0_E_68_Oboe,8_0_G#_56_Trumpet
28_0_E_68_Oboe,33_0_A_68_Oboe
28_0_E_68_Oboe,7_0_G_68_Oboe
28_0_E_68_Oboe,11_0_B_10_Music_Box
28_0_E_68_Oboe,107_2_B_67_Baritone_Sax
28_0_E_68_Oboe,106_2_A#_67_Baritone_Sax
28_0_E_68_Oboe,4_0_E_68_Oboe
28_0_E_68_Oboe,3_0_D#_68_Oboe
28_0_E_68_Oboe,23_0_B_68_Oboe
28_0_E_68_Oboe,25_0_C#_68_Oboe
28_0_E_68_Oboe,1_0_C#_10_Music_Box
28_0_E_68_Oboe,18_0_F#_68_Oboe
28_0_E_68_Oboe,80_2_G#_67_Baritone_Sax
28_0_E_68_Oboe,82_2_A#_67_Baritone_Sax
28_0_E_68_Oboe,26_0_D_68_Oboe
28_0_E_68_Oboe,4_0_E_56_Trumpet
28_0_E_68_Oboe,0_0_C_10_Music_Box
28_0_E_68_Oboe,85_2_C#_67_Baritone_Sax
28_0_E_68_Oboe,20_0_G#_68_Oboe
28_0_E_68_Oboe,99_2_D#_67_Baritone_Sax
28_0_E_68_Oboe,104_2_G#_67_Baritone_Sax
28_0_E_68_Oboe,5_0_F_56_Trumpet
28_0_E_68_Oboe,94_2_A#_67_Baritone_Sax
28_0_E_68_Oboe,86_2_D_67_Baritone_Sax
28_0_E_68_Oboe,15_0_D#_68_Oboe
3_0_D#_10_Music_Box,8_0_G#_56_Trumpet
3_0_D#_10_Music_Box,33_0_A_68_Oboe
3_0_D#_10_Music_Box,7_0_G_68_Oboe
3_0_D#_10_Music_Box,11_0_B_10_Music_Box
3_0_D#_10_Music_Box,107_2_B_67_Baritone_Sax
3_0_D#_10_Music_Box,106_2_A#_67_Baritone_Sax
3_0_D#_10_Music_Box,4_0_E_68_Oboe
3_0_D#_10_Music_Box,3_0_D#_68_Oboe
3_0_D#_10_Music_Box,23_0_B_68_Oboe
3_0_D#_10_Music_Box,25_0_C#_68_Oboe
3_0_D#_10_Music_Box,1_0_C#_10_Music_Box
3_0_D#_10_Music_Box,18_0_F#_68_Oboe
3_0_D#_10_Music_Box,80_2_G#_67_Baritone_Sax
3_0_D#_10_Music_Box,82_2_A#_67_Baritone_Sax
3_0_D#_10_Music_Box,26_0_D_68_Oboe
3_0_D#_10_Music_Box,4_0_E_56_Trumpet
3_0_D#_10_Music_Box,0_0_C_10_Music_Box
3_0_D#_10_Music_Box,85_2_C#_67_Baritone_Sax
3_0_D#_10_Music_Box,20_0_G#_68_Oboe
3_0_D#_10_Music_Box,99_2_D#_67_Baritone_Sax
3_0_D#_10_Music_Box,104_2_G#_67_Baritone_Sax
3_0_D#_10_Music_Box,5_0_F_56_Trumpet
3_0_D#_10_Music_Box,94_2_A#_67_Baritone_Sax
3_0_D#_10_Music_Box,86_2_D_67_Baritone_Sax
3_0_D#_10_Music_Box,15_0_D#_68_Oboe
8_0_G#_56_Trumpet,33_0_A_68_Oboe
8_0_G#_56_Trumpet,7_0_G_68_Oboe
8_0_G#_56_Trumpet,11_0_B_10_Music_Box
8_0_G#_56_Trumpet,107_2_B_67_Baritone_Sax
8_0_G#_56_Trumpet,106_2_A#_67_Baritone_Sax
8_0_G#_56_Trumpet,4_0_E_68_Oboe
8_0_G#_56_Trumpet,3_0_D#_68_Oboe
8_0_G#_56_Trumpet,23_0_B_68_Oboe
8_0_G#_56_Trumpet,25_0_C#_68_Oboe
8_0_G#_56_Trumpet,1_0_C#_10_Music_Box
8_0_G#_56_Trumpet,18_0_F#_68_Oboe
8_0_G#_56_Trumpet,80_2_G#_67_Baritone_Sax
8_0_G#_56_Trumpet,82_2_A#_67_Baritone_Sax
8_0_G#_56_Trumpet,26_0_D_68_Oboe
8_0_G#_56_Trumpet,4_0_E_56_Trumpet
8_0_G#_56_Trumpet,0_0_C_10_Music_Box
8_0_G#_56_Trumpet,85_2_C#_67_Baritone_Sax
8_0_G#_56_Trumpet,20_0_G#_68_Oboe
8_0_G#_56_Trumpet,99_2_D#_67_Baritone_Sax
8_0_G#_56_Trumpet,104_2_G#_67_Baritone_Sax
8_0_G#_56_Trumpet,5_0_F_56_Trumpet
8_0_G#_56_Trumpet,94_2_A#_67_Baritone_Sax
8_0_G#_56_Trumpet,86_2_D_67_Baritone_Sax
8_0_G#_56_Trumpet,15_0_D#_68_Oboe
33_0_A_68_Oboe,7_0_G_68_Oboe
33_0_A_68_Oboe,11_0_B_10_Music_Box
33_0_A_68_Oboe,107_2_B_67_Baritone_Sax
33_0_A_68_Oboe,106_2_A#_67_Baritone_Sax
33_0_A_68_Oboe,4_0_E_68_Oboe
33_0_A_68_Oboe,3_0_D#_68_Oboe
33_0_A_68_Oboe,23_0_B_68_Oboe
33_0_A_68_Oboe,25_0_C#_68_Oboe
33_0_A_68_Oboe,1_0_C#_10_Music_Box
33_0_A_68_Oboe,18_0_F#_68_Oboe
33_0_A_68_Oboe,80_2_G#_67_Baritone_Sax
33_0_A_68_Oboe,82_2_A#_67_Baritone_Sax
33_0_A_68_Oboe,26_0_D_68_Oboe
33_0_A_68_Oboe,4_0_E_56_Trumpet
33_0_A_68_Oboe,0_0_C_10_Music_Box
33_0_A_68_Oboe,85_2_C#_67_Baritone_Sax
33_0_A_68_Oboe,20_0_G#_68_Oboe
33_0_A_68_Oboe,99_2_D#_67_Baritone_Sax
33_0_A_68_Oboe,104_2_G#_67_Baritone_Sax
33_0_A_68_Oboe,5_0_F_56_Trumpet
33_0_A_68_Oboe,94_2_A#_67_Baritone_Sax
33_0_A_68_Oboe,86_2_D_67_Baritone_Sax
33_0_A_68_Oboe,15_0_D#_68_Oboe
7_0_G_68_Oboe,11_0_B_10_Music_Box
7_0_G_68_Oboe,107_2_B_67_Baritone_Sax
7_0_G_68_Oboe,106_2_A#_67_Baritone_Sax
7_0_G_68_Oboe,4_0_E_68_Oboe
7_0_G_68_Oboe,3_0_D#_68_Oboe
7_0_G_68_Oboe,23_0_B_68_Oboe
7_0_G_68_Oboe,25_0_C#_68_Oboe
7_0_G_68_Oboe,1_0_C#_10_Music_Box
7_0_G_68_Oboe,18_0_F#_68_Oboe
7_0_G_68_Oboe,80_2_G#_67_Baritone_Sax
7_0_G_68_Oboe,82_2_A#_67_Baritone_Sax
7_0_G_68_Oboe,26_0_D_68_Oboe
7_0_G_68_Oboe,4_0_E_56_Trumpet
7_0_G_68_Oboe,0_0_C_10_Music_Box
7_0_G_68_Oboe,85_2_C#_67_Baritone_Sax
7_0_G_68_Oboe,20_0_G#_68_Oboe
7_0_G_68_Oboe,99_2_D#_67_Baritone_Sax
7_0_G_68_Oboe,104_2_G#_67_Baritone_Sax
7_0_G_68_Oboe,5_0_F_56_Trumpet
7_0_G_68_Oboe,94_2_A#_67_Baritone_Sax
7_0_G_68_Oboe,86_2_D_67_Baritone_Sax
7_0_G_68_Oboe,15_0_D#_68_Oboe
11_0_B_10_Music_Box,107_2_B_67_Baritone_Sax
11_0_B_10_Music_Box,106_2_A#_67_Baritone_Sax
11_0_B_10_Music_Box,4_0_E_68_Oboe
11_0_B_10_Music_Box,3_0_D#_68_Oboe
11_0_B_10_Music_Box,23_0_B_68_Oboe
11_0_B_10_Music_Box,25_0_C#_68_Oboe
11_0_B_10_Music_Box,1_0_C#_10_Music_Box
11_0_B_10_Music_Box,18_0_F#_68_Oboe
11_0_B_10_Music_Box,80_2_G#_67_Baritone_Sax
11_0_B_10_Music_Box,82_2_A#_67_Baritone_Sax
11_0_B_10_Music_Box,26_0_D_68_Oboe
11_0_B_10_Music_Box,4_0_E_56_Trumpet
11_0_B_10_Music_Box,0_0_C_10_Music_Box
11_0_B_10_Music_Box,85_2_C#_67_Baritone_Sax
11_0_B_10_Music_Box,20_0_G#_68_Oboe
11_0_B_10_Music_Box,99_2_D#_67_Baritone_Sax
11_0_B_10_Music_Box,104_2_G#_67_Baritone_Sax
11_0_B_10_Music_Box,5_0_F_56_Trumpet
11_0_B_10_Music_Box,94_2_A#_67_Baritone_Sax
11_0_B_10_Music_Box,86_2_D_67_Baritone_Sax
11_0_B_10_Music_Box,15_0_D#_68_Oboe
107_2_B_67_Baritone_Sax,106_2_A#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,4_0_E_68_Oboe
107_2_B_67_Baritone_Sax,3_0_D#_68_Oboe
107_2_B_67_Baritone_Sax,23_0_B_68_Oboe
107_2_B_67_Baritone_Sax,25_0_C#_68_Oboe
107_2_B_67_Baritone_Sax,1_0_C#_10_Music_Box
107_2_B_67_Baritone_Sax,18_0_F#_68_Oboe
107_2_B_67_Baritone_Sax,80_2_G#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,82_2_A#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,26_0_D_68_Oboe
107_2_B_67_Baritone_Sax,4_0_E_56_Trumpet
107_2_B_67_Baritone_Sax,0_0_C_10_Music_Box
107_2_B_67_Baritone_Sax,85_2_C#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,20_0_G#_68_Oboe
107_2_B_67_Baritone_Sax,99_2_D#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,104_2_G#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,5_0_F_56_Trumpet
107_2_B_67_Baritone_Sax,94_2_A#_67_Baritone_Sax
107_2_B_67_Baritone_Sax,86_2_D_67_Baritone_Sax
107_2_B_67_Baritone_Sax,15_0_D#_68_Oboe
106_2_A#_67_Baritone_Sax,4_0_E_68_Oboe
106_2_A#_67_Baritone_Sax,3_0_D#_68_Oboe
106_2_A#_67_Baritone_Sax,23_0_B_68_Oboe
106_2_A#_67_Baritone_Sax,25_0_C#_68_Oboe
106_2_A#_67_Baritone_Sax,1_0_C#_10_Music_Box
106_2_A#_67_Baritone_Sax,18_0_F#_68_Oboe
106_2_A#_67_Baritone_Sax,80_2_G#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,82_2_A#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,26_0_D_68_Oboe
106_2_A#_67_Baritone_Sax,4_0_E_56_Trumpet
106_2_A#_67_Baritone_Sax,0_0_C_10_Music_Box
106_2_A#_67_Baritone_Sax,85_2_C#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,20_0_G#_68_Oboe
106_2_A#_67_Baritone_Sax,99_2_D#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,104_2_G#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,5_0_F_56_Trumpet
106_2_A#_67_Baritone_Sax,94_2_A#_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,86_2_D_67_Baritone_Sax
106_2_A#_67_Baritone_Sax,15_0_D#_68_Oboe
4_0_E_68_Oboe,3_0_D#_68_Oboe
4_0_E_68_Oboe,23_0_B_68_Oboe
4_0_E_68_Oboe,25_0_C#_68_Oboe
4_0_E_68_Oboe,1_0_C#_10_Music_Box
4_0_E_68_Oboe,18_0_F#_68_Oboe
4_0_E_68_Oboe,80_2_G#_67_Baritone_Sax
4_0_E_68_Oboe,82_2_A#_67_Baritone_Sax
4_0_E_68_Oboe,26_0_D_68_Oboe
4_0_E_68_Oboe,4_0_E_56_Trumpet
4_0_E_68_Oboe,0_0_C_10_Music_Box
4_0_E_68_Oboe,85_2_C#_67_Baritone_Sax
4_0_E_68_Oboe,20_0_G#_68_Oboe
4_0_E_68_Oboe,99_2_D#_67_Baritone_Sax
4_0_E_68_Oboe,104_2_G#_67_Baritone_Sax
4_0_E_68_Oboe,5_0_F_56_Trumpet
4_0_E_68_Oboe,94_2_A#_67_Baritone_Sax
4_0_E_68_Oboe,86_2_D_67_Baritone_Sax
4_0_E_68_Oboe,15_0_D#_68_Oboe
3_0_D#_68_Oboe,23_0_B_68_Oboe
3_0_D#_68_Oboe,25_0_C#_68_Oboe
3_0_D#_68_Oboe,1_0_C#_10_Music_Box
3_0_D#_68_Oboe,18_0_F#_68_Oboe
3_0_D#_68_Oboe,80_2_G#_67_Baritone_Sax
3_0_D#_68_Oboe,82_2_A#_67_Baritone_Sax
3_0_D#_68_Oboe,26_0_D_68_Oboe
3_0_D#_68_Oboe,4_0_E_56_Trumpet
3_0_D#_68_Oboe,0_0_C_10_Music_Box
3_0_D#_68_Oboe,85_2_C#_67_Baritone_Sax
3_0_D#_68_Oboe,20_0_G#_68_Oboe
3_0_D#_68_Oboe,99_2_D#_67_Baritone_Sax
3_0_D#_68_Oboe,104_2_G#_67_Baritone_Sax
3_0_D#_68_Oboe,5_0_F_56_Trumpet
3_0_D#_68_Oboe,94_2_A#_67_Baritone_Sax
3_0_D#_68_Oboe,86_2_D_67_Baritone_Sax
3_0_D#_68_Oboe,15_0_D#_68_Oboe
23_0_B_68_Oboe,25_0_C#_68_Oboe
23_0_B_68_Oboe,1_0_C#_10_Music_Box
